# Qalsody (BIIB). 87mm USD in FY2025, +168% on FY2024.
#
# A launch still climbing, so the trailing rate is not the forecast. What is sourced
# is the peak and the year it is expected in; the growth rate is solved backwards from
# those two, and the fade runs to the peak year rather than to the usual five.
#
# Peak 300mm USD in 2030.
#
# Ratios and discount rate are BIIB's own, from biib_avonex.csv.
#
# Seeds are insert-only. Edit a number in the terminal, not here.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
BIIB,Qalsody,,US,base,therapy_mode,,,marketed,,approved and selling,no patient funnel is rebuilt for a product that files its own sales
BIIB,Qalsody,,US,base,base_revenue,,86.9,,mm USD,BIIB FY2025 reported product revenue,the anchor
BIIB,Qalsody,,US,base,revenue_growth_pct,,0.480207,,"annual, near term","solved, not observed: the rate that carries 87mm to the peak below by 2030, fading to nought as it arrives","the trailing year was +168%, which is a real rate and not a forecast: compounded it reaches many times the peak anyone expects. What is sourced here is the peak and the year, and the rate follows from them"
BIIB,Qalsody,,US,base,revenue_ceiling_musd,,300.0,,mm USD,"the upper of the two published estimates, SVB at about USD 300 million against Stifel at USD 150 million. Tofersen treats only the SOD1 fraction of ALS, which is what caps it",the level the ramp is allowed to reach
BIIB,Qalsody,,US,base,terminal_growth_pct,,0.0,,"annual, long run",the engine's terminal value is a zero-growth perpetuity,faded to flat
BIIB,Qalsody,,US,base,growth_fade_years,,5,,years,"the ramp's own length: growth fades to nought in 2030, the year the peak is expected, rather than at the five-year convention",a five-year fade cannot describe a seven-year ramp; it exhausts the growth before the product arrives and the ceiling then binds years too early
BIIB,Qalsody,,US,base,forecast_start_year,,2026,,year,the year after the last reported full year,
BIIB,Qalsody,,US,base,forecast_years,,12,,years,long enough to carry the ramp and a tail beyond it,"the expiry on file, 2035, is applied by the engine over the top of it"
BIIB,Qalsody,,US,base,pos,,1.0,,,approved and selling,"stated, because no development phase applies"
BIIB,Qalsody,,US,base,cogs_pct,,0.2431,,share of revenue,"BIIB FY2025, computed from the filed lines",
BIIB,Qalsody,,US,base,sga_pct,,0.2461,,share of revenue,"BIIB FY2025, computed from the filed lines",
BIIB,Qalsody,,US,base,rd_pct,,0.1798,,share of revenue,"BIIB FY2025, computed from the filed lines",
BIIB,Qalsody,,US,base,other_costs_pct,,0.087762,,share of revenue,"derived: BIIB generated $6,043mm of free cash flow on $29,402mm of revenue over 2023, 2024 and 2025, a 20.55% margin, against the 28.0% its filed expense lines leave","amortisation of acquired intangibles, restructuring and capital spending, none of which the filed expense lines carry"
BIIB,Qalsody,,US,base,tax_rate,,0.1552,,effective rate,aggregate effective rate over the 6 years to 2025 with positive pre-tax income,
BIIB,Qalsody,,US,base,risk_free,,0.0466,,,"US 10Y Treasury (FRED DGS10), 2026-08-26",
BIIB,Qalsody,,US,base,erp,,0.05,,,Damodaran US ERP estimate,
BIIB,Qalsody,,US,base,beta,,0.68,,,"computed from 261 weekly returns vs S&P 500, 2021-W34 to 2026-W35, Blume-adjusted (0.52 raw)",
BIIB,Qalsody,,US,base,cost_of_debt,,0.0523,,,"ICE BofA A-rated US corporate effective yield (FRED BAMLC0A3CAEY), 2026-08-26",
BIIB,Qalsody,,US,base,debt_weight,,0.161284,,,"filed TotalDebt of $6,288mm over debt plus market capitalisation: 147.6mm shares at 2026-04-27 at the $221.50 close of 2026-08-27",
