# MK-8748 (MRK): EYE201, a bispecific Tie2 agonist and VEGF inhibitor from the EyeBio deal, in Phase 3 for diabetic
# macular edema against aflibercept. Built on the injected DME pool from claims studies, priced at Vabysmo and
# paced by Vabysmo's CMS launch, with the peak set at a third of Vabysmo's observed capture.
ticker,brand,indication,region,scenario,key,year,value,text_value,unit,source,note
MRK,MK-8748,,US,base,therapy_mode,,,chronic,,"intravitreal injections continue at individualised intervals: the Phase 3 arms dose every 4 weeks five times, every 8 weeks to week 48, then to response through week 100 (NCT07705555)",
MRK,MK-8748,,US,base,list_price_per_patient,,0.01112,,mm USD,"the price is Vabysmo's $11,120 a Medicare Part B beneficiary in 2024 ($1,918mm over 172,503 beneficiaries, drug_demand), faricimab, the bispecific Ang-2 and VEGF antibody and the closest comparator on file to a Tie2 agonist and VEGF inhibitor","a comparator, not a price this product has. Eylea is $8,065 and Eylea HD $9,972 on the same basis"
MRK,MK-8748,,US,base,gross_to_net_pct,,0.0566,,share off list,"Social Security Act section 1847A: Medicare Part B pays 106% of average sales price, and ASP is already net of manufacturer discounts and rebates, so the manufacturer's price is the CMS figure divided by 1.06, which is 5.66% below it","Medicaid rebates and 340B discounts sit outside ASP and are not taken off, so the net price leans high"
MRK,MK-8748,,US,base,discontinuation_pct,,0.347,,share stopping a year,"Kuo BL et al., Ophthalmology Retina 2024;8:1074-1082 (IRIS Registry, 190,345 treatment-naive DME eyes, 2015 to 2021): 51.7% discontinued anti-VEGF injections after a mean of 24 weeks and 32.9% of those restarted, so 34.7% stopped without returning","most of it falls in the first year; eyes still treated at two years stop far less often (Bakri SJ et al., Ophthalmology and Therapy 2023: 30% over months 24 to 60), so one rate overstates attrition in a mature stock"
MRK,MK-8748,,US,base,forecast_start_year,,2030,,year,"the earliest primary completion among this asset's Phase 3 trials, MK-8748-004 on 2028-10-31 (NCT07705555; MK-8748-005 on 2028-11-30, NCT07705607), plus a filing in 2029 and a standard review",Merck's filings list MK-8748 as a Phase 2/3 programme in neovascular AMD begun in March 2026 (10-Q 0000310158-26-000212); that indication is not on this asset and is not modelled
MRK,MK-8748,,US,base,economics_share,,1.0,,share of the asset,"Merck's 2026 10-Qs list MK-8748 without the 'Being developed in a collaboration' footnote. The registry names it EYE201/MK-8748, an EyeBio code, and the FY2025 10-K (0000310158-26-000063) sets out the EyeBio acquisition's contingent payments (up to $1.0bn developmental, $200mm regulatory and $500mm sales-based milestones) with no royalty",all of it. The milestones are not in this forecast
MRK,MK-8748,Macular Edema,US,base,prevalence,,1411200,,patients,"VanderBeek BL et al., Ophthalmology 2025;132:767-774 (commercial and Medicare Advantage claims): 4.9% of patients with diabetes had diabetic macular edema in 2021, applied to the 28.8 million US adults with diagnosed diabetes in CDC's National Diabetes Statistics Report (January 2026)","Varma R et al. (JAMA Ophthalmology 2014) put it at about 746,000 aged 40 and over from NHANES 2005 to 2008 photographs. The claims figure is used because the same study gives incidence on the same definition"
MRK,MK-8748,Macular Edema,US,base,eligible_pct,,0.337,,share of the pool,"Lundeen EA et al. (CDC), Diabetes Care 2023;46:687-696 (MarketScan): 33.74% of commercially insured adults with any diabetic macular edema received anti-VEGF injections in 2018; the Medicare Part B figure the same paper cites is 35.2%","the injected pool MK-8748 competes for. The Phase 3 enrols vision loss from DME, treatment-naive or first treated within three years (NCT07705555). Off-label bevacizumab sits inside this share, and taking it is part of what penetration has to do"
MRK,MK-8748,Macular Edema,US,base,incidence,,144000,,patients a year,"VanderBeek BL et al., Ophthalmology 2025: 5.0 new DME cases per 1,000 patient-years among patients with diabetes in 2022, applied to 28.8 million adults with diagnosed diabetes (CDC, January 2026)",
MRK,MK-8748,Macular Edema,US,base,ramp_steepness,,1.685,,logistic k,"Vabysmo's own launch, fitted: its CMS Part B beneficiaries went 37,957, 112,159 and 172,503 over 2022 to 2024, and a least-squares logistic of k=1.685 with a midpoint at 0.85 years reproduces them to within 800 beneficiaries (rmse 536)","three points for three parameters, so the fit describes the launch rather than tests it. It is still the only bispecific retina launch on file, and it spans nAMD as well as DME"
MRK,MK-8748,Macular Edema,US,base,ramp_midpoint_year,,0.85,,years from the forecast start,"the same Vabysmo fit, counted from its 2022 launch year",
MRK,MK-8748,Macular Edema,US,base,penetration_peak_pct,,0.06,,share of the untreated pool per year,"Vabysmo's observed capture: net of the 34.7% who stop each year, its Part B beneficiaries imply new starts of 6.5%, 14.9% and 18.3% a year over 2022 to 2024 of the Medicare beneficiaries on another anti-VEGF agent (Eylea, Eylea HD, Lucentis, Beovu, Byooviz and Avastin, 586,186 to 673,226 beneficiaries; Avastin's count includes some oncology use)","a third of Vabysmo's 2024 rate. Vabysmo arrived as the first bispecific with longer intervals; MK-8748 is the second agent on the Ang-Tie2 pathway, its Phase 3 is designed to match aflibercept 2 mg rather than beat faricimab, aflibercept biosimilars and Eylea HD will be established by 2030, and Merck's own MK-3000 reaches DME first"
MRK,MK-8748,,US,base,cogs_pct,,0.252,,share of revenue,"MRK FY2025 10-K, computed from the filed lines",company-level rate; edit where the product's economics differ
MRK,MK-8748,,US,base,sga_pct,,0.1651,,share of revenue,"MRK FY2025 10-K, computed from the filed lines",company-level rate; edit where the product's economics differ
MRK,MK-8748,,US,base,rd_pct,,0.2429,,share of revenue,"MRK FY2025 10-K, computed from the filed lines",company-level rate; edit where the product's economics differ
MRK,MK-8748,,US,base,other_costs_pct,,-0.013576,,share of revenue,"derived: Merck generated $39,599mm of free cash flow on $189,294mm of revenue over 2023, 2024 and 2025, a 20.92% margin, against the 29.5% its cost of sales, SG&A and R&D leave. Solved so the modelled book reproduces that margin rather than assumed from one line's cost structure: the alliance rows carry no cost of sales and Animal Health carries its own, so a ratio taken off a single product does not reconcile the company. Restated before interest: MRK paid $3,700mm of interest inside operating cash flow over 2023 to 2025, 1.95% of revenue. The free cash flow above is struck after it and the valuation already charges the debt by subtracting net debt, so the charge falls by that much, from 12.10% to 10.14%. Restated at replacement capex: MRK spent $11,347mm on plant over 2023 to 2025 against $6,977mm of plant depreciation, 2.31% of revenue above what keeps the plant running. Taken at depreciation, the charge falls from 10.14% to 7.48%. Restated without one-off cash: MRK's free cash flow over 2023 to 2025 carried $8,300mm of deal payments in operating cash flow, capital allocation whose assets the book values separately; $572mm of legal settlements; $1,200mm of US transition tax (2025 instalment 1,200mm). None recurs, so the charge falls from 7.48% to 2.06%. Restated without working capital build: over 2023 to 2025 MRK's cash flow statement shows receivables up $2,482mm, inventories up $2,831mm, payables down $88mm, a working capital build of $5,401mm, 2.85% of revenue. Growth ties that cash up once, not on every product for ever, so the charge falls from 2.06% to -1.23%. Rebuilt on the book's own ratios on 0.3610 of the revenue they are struck on, against 0.3746 the filings leave as cash over 2023 to 2025 (free cash flow before interest, at replacement capex, without one-off cash and without working capital build), so the charge is -1.3576%.","amortisation of acquired intangibles, acquired IPR&D charges, restructuring and capital spending, none of which the three filed expense lines carry. Allocated to every Merck line in proportion to its revenue, which is what makes the company total reconcile"
